ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L12022,Class,OJSONWriter,com.orientechnologies.orient.core.serialization.serializer.OJSONWriter,L29617,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/OJSONWriter.java,39,1,447,2,0.0,0,0,0,0.0,0.0,0,0,1,11,7,101,10,15,47,16,52,0.0,0.00895522,3,0,0,35,0.00895522,3,0,0,0,0,0,332,409,5,0,5,0,36,0,34,1,36,225,0,34,1,332,409,5,0,5,0,36,0,34,1,36,225,0,34,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
L30264,Class,OStringSerializerHelper,com.orientechnologies.orient.core.serialization.serializer.OStringSerializerHelper,L29617,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/OStringSerializerHelper.java,44,1,842,2,0.0823995,3,38,6,0.0738423,0.0785597,59,48,8,16,7,239,20,58,77,17,49,0.151515,0.0933333,63,29,5,28,0.0933333,63,0,0,0,0,0,612,799,22,11,22,11,32,22,32,0,32,453,22,32,0,612,799,22,11,22,11,32,22,32,0,32,453,22,32,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
L29650,Class,OBinarySerializerFactory,com.orientechnologies.orient.core.serialization.serializer.binary.OBinarySerializerFactory,L29622,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/binary/OBinarySerializerFactory.java,55,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,26,11,21,3,8,0.6,0.314607,28,26,3,2,0.314607,28,0,0,0,0,0,61,97,5,2,5,2,5,2,4,0,5,40,2,4,0,61,97,5,2,5,2,5,2,4,0,5,40,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L29847,Class,LinkSerializerTest,com.orientechnologies.orient.core.serialization.serializer.binary.impl.LinkSerializerTest,L29625,L103,core/src/test/java/com/orientechnologies/orient/core/serialization/serializer/binary/impl/LinkSerializerTest.java,33,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,0,0,5,8,0.25,0.153846,4,4,1,3,0.153846,4,0,0,0,0,0,22,25,6,0,6,0,3,0,3,0,3,5,0,3,0,22,25,6,0,6,0,3,0,3,0,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L29779,Class,OLinkSerializer,com.orientechnologies.orient.core.serialization.serializer.binary.impl.OLinkSerializer,L29625,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/binary/impl/OLinkSerializer.java,37,1,126,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,15,9,17,22,16,30,0.0666667,0.0810811,6,6,1,14,0.0810811,6,1,1,0,0,1,68,90,4,6,4,6,14,3,14,0,14,26,3,14,0,68,90,4,6,4,6,14,3,14,0,14,26,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L29636,Class,OCompositeKeySerializer,com.orientechnologies.orient.core.serialization.serializer.binary.impl.index.OCompositeKeySerializer,L29632,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/binary/impl/index/OCompositeKeySerializer.java,39,1,341,2,0.477854,3,16,7,0.422442,0.416268,128,87,4,2,2,35,10,8,2,29,47,0.0555556,0.0271493,6,6,1,17,0.0271493,6,1,2,0,0,2,215,303,3,8,3,8,18,3,17,0,18,167,3,17,0,215,303,3,8,3,8,18,3,17,0,18,167,3,17,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
L14902,Class,OSimpleKeySerializer<T extends Comparable<?>>,com.orientechnologies.orient.core.serialization.serializer.binary.impl.index.OSimpleKeySerializer,L29632,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/binary/impl/index/OSimpleKeySerializer.java,30,1,162,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,4,6,5,19,37,0.0588235,0.0540541,6,6,1,16,0.0540541,6,1,1,0,0,1,105,133,4,6,4,6,18,2,16,0,18,52,2,16,0,105,133,4,6,4,6,18,2,16,0,18,52,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L30492,Class,ORecordSerializerFactory,com.orientechnologies.orient.core.serialization.serializer.record.ORecordSerializerFactory,L30479,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/ORecordSerializerFactory.java,31,1,93,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,4,7,8,0,8,0.222222,0.254545,14,14,2,7,0.254545,14,0,0,0,0,0,41,63,3,4,3,4,8,0,8,1,8,20,0,8,1,41,63,3,4,3,4,8,0,8,1,8,20,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30507,Class,ORecordSerializerRaw,com.orientechnologies.orient.core.serialization.serializer.record.ORecordSerializerRaw,L30479,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/ORecordSerializerRaw.java,23,1,47,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,4,7,2,0,7,10,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,21,25,1,0,1,0,3,1,3,0,3,9,1,3,0,21,25,1,0,1,0,3,1,3,0,3,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30573,Class,OSerializationThreadLocal,com.orientechnologies.orient.core.serialization.serializer.record.OSerializationThreadLocal,L30479,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/OSerializationThreadLocal.java,21,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,3,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,8,1,0,1,0,1,1,0,0,1,1,1,0,0,7,8,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30589,Class,ORecordSerializerCSVAbstract,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerCSVAbstract,L30582,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerCSVAbstract.java,64,1,824,2,0.0306122,1,6,2,0.0565046,0.060177,43,34,2,8,7,190,46,5,13,88,97,0.0,0.0838926,50,9,0,7,0.0803858,50,2,2,1,1,1,546,726,6,3,2,0,9,1,6,0,25,379,1,21,0,572,761,6,7,2,4,19,1,16,0,35,385,1,31,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1
L30521,Class,ORecordSerializerJSON,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerJSON,L30582,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerJSON.java,55,1,619,2,0.0765306,2,18,4,0.0973451,0.0964126,55,43,3,16,9,176,38,5,8,65,73,0.0,0.101149,44,0,0,6,0.0890688,44,2,2,0,0,1,391,504,12,4,8,1,8,4,5,0,22,280,4,18,0,450,565,23,4,19,1,9,15,6,0,23,322,15,19,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0
L30514,Class,ORecordSerializerSchemaAware2CSV,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerSchemaAware2CSV,L30582,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerSchemaAware2CSV.java,44,1,530,2,0.0,0,0,0,0.0,0.0,0,0,4,17,10,174,29,8,1,52,60,0.0,0.109756,45,0,0,6,0.109756,45,3,3,0,0,1,365,487,9,6,3,3,8,2,5,0,30,281,3,24,0,365,487,9,6,3,3,8,2,5,0,30,281,3,24,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
L30590,Class,ORecordSerializerStringAbstract,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerStringAbstract,L30582,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/string/ORecordSerializerStringAbstract.java,44,1,667,2,0.141752,5,71,13,0.142628,0.154489,89,74,4,14,7,190,20,16,26,32,48,0.1875,0.0914179,49,33,3,13,0.0914179,49,1,1,2,3,1,487,624,4,3,4,3,16,0,15,0,16,334,0,15,0,487,624,4,3,4,3,16,0,15,0,16,334,0,15,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1
L31105,Class,OStreamSerializerAnyStreamable,com.orientechnologies.orient.core.serialization.serializer.stream.OStreamSerializerAnyStreamable,L31030,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/stream/OStreamSerializerAnyStreamable.java,31,1,121,2,0.0,0,0,0,0.0,0.0,0,0,2,4,2,15,10,6,5,14,17,0.5,0.2,15,6,2,2,0.2,15,1,1,0,0,1,60,91,8,1,8,1,3,2,3,0,3,38,2,3,0,60,91,8,1,8,1,3,2,3,0,3,38,2,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L31370,Class,OStreamSerializerRID,com.orientechnologies.orient.core.serialization.serializer.stream.OStreamSerializerRID,L31030,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/stream/OStreamSerializerRID.java,27,1,109,2,0.0,0,0,0,0.0,0.0,0,0,10,1,1,19,8,3,0,14,31,0.0,0.0,0,0,0,18,0.0,0,1,2,0,0,2,64,83,3,7,3,7,17,3,17,0,17,21,3,17,0,64,83,3,7,3,7,17,3,17,0,17,21,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L31430,Class,OStreamSerializerSBTreeIndexRIDContainer,com.orientechnologies.orient.core.serialization.serializer.stream.OStreamSerializerSBTreeIndexRIDContainer,L31030,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/stream/OStreamSerializerSBTreeIndexRIDContainer.java,35,1,232,2,0.631158,2,12,4,0.424242,0.448485,84,74,7,2,2,30,11,4,1,26,44,0.0,0.0,0,0,0,18,0.0,0,1,2,0,0,2,165,198,14,7,14,7,18,14,17,0,18,80,14,17,0,165,198,14,7,14,7,18,14,17,0,18,80,14,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
L31572,Class,OStringSerializerAnyStreamable,com.orientechnologies.orient.core.serialization.serializer.string.OStringSerializerAnyStreamable,L31539,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/string/OStringSerializerAnyStreamable.java,25,1,79,2,0.301508,1,3,1,0.218182,0.282051,12,11,2,2,2,11,7,2,3,8,11,0.5,0.1875,9,8,2,2,0.1875,9,1,1,0,0,1,39,55,2,1,2,1,3,2,3,0,3,24,2,3,0,39,55,2,1,2,1,3,2,3,0,3,24,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31584,Class,OStringSerializerEmbedded,com.orientechnologies.orient.core.serialization.serializer.string.OStringSerializerEmbedded,L31539,L103,core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/string/OStringSerializerEmbedded.java,24,1,62,2,0.560748,1,3,1,0.307692,0.44,12,11,2,2,2,7,6,2,3,6,9,0.5,0.264706,9,8,2,2,0.264706,9,1,1,0,0,1,25,39,2,1,2,1,3,2,3,0,3,14,2,3,0,25,39,2,1,2,1,3,2,3,0,3,14,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33507,Class,OChainedIndexProxy<T extends Object>,com.orientechnologies.orient.core.sql.OChainedIndexProxy,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OChainedIndexProxy.java,63,1,661,2,0.0739496,2,5,5,0.0767947,0.0906921,46,38,23,4,4,95,22,1,2,33,101,0.258621,0.164502,76,76,15,43,0.153535,76,1,1,0,0,1,386,566,4,31,4,31,68,0,57,0,68,188,0,57,0,419,599,4,31,4,31,75,0,64,0,75,201,0,64,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L33796,Class,OCommandExecutorSQLAbstract,com.orientechnologies.orient.core.sql.OCommandExecutorSQLAbstract,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAbstract.java,28,1,102,2,0.0,0,0,0,0.0,0.0,0,0,3,2,1,10,5,38,21,7,12,0.666667,0.205882,14,14,2,1,0.205882,14,2,3,24,38,1,54,75,27,8,17,0,5,15,2,0,45,21,17,26,3,54,75,27,8,17,0,5,15,2,0,45,21,17,26,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
L33823,Class,OCommandExecutorSQLAlterClass,com.orientechnologies.orient.core.sql.OCommandExecutorSQLAlterClass,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterClass.java,46,1,181,2,0.276358,2,6,2,0.205882,0.213592,28,22,1,6,6,29,31,1,0,40,45,0.5,0.0803571,9,9,2,2,0.0803571,9,3,5,0,0,2,103,136,32,9,5,1,5,2,3,0,49,72,19,28,3,103,136,32,9,5,1,5,2,3,0,49,72,19,28,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
L33862,Class,OCommandExecutorSQLAlterCluster,com.orientechnologies.orient.core.sql.OCommandExecutorSQLAlterCluster,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterCluster.java,43,1,150,2,0.56044,7,25,7,0.425926,0.419753,46,34,1,2,2,21,14,1,0,13,17,0.5,0.1,9,9,2,2,0.1,9,3,5,0,0,2,81,108,33,10,6,2,4,2,3,0,48,54,19,28,3,81,108,33,10,6,2,4,2,3,0,48,54,19,28,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33901,Class,OCommandExecutorSQLAlterDatabase,com.orientechnologies.orient.core.sql.OCommandExecutorSQLAlterDatabase,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterDatabase.java,38,1,104,2,0.763251,5,18,5,0.567164,0.583333,38,28,1,1,1,12,13,1,0,7,10,0.5,0.157895,9,9,2,2,0.157895,9,3,5,0,0,2,48,67,31,9,4,1,3,2,3,0,47,31,19,28,3,48,67,31,9,4,1,3,2,3,0,47,31,19,28,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33923,Class,OCommandExecutorSQLAlterProperty,com.orientechnologies.orient.core.sql.OCommandExecutorSQLAlterProperty,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLAlterProperty.java,37,1,125,2,0.738693,5,18,5,0.573034,0.6,51,39,1,1,1,17,14,1,0,10,13,0.5,0.121622,9,9,2,2,0.121622,9,3,5,0,0,2,65,89,33,9,6,1,3,2,3,0,47,46,19,28,3,65,89,33,9,6,1,3,2,3,0,47,46,19,28,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
L33950,Class,OCommandExecutorSQLCreateClass,com.orientechnologies.orient.core.sql.OCommandExecutorSQLCreateClass,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateClass.java,35,1,155,2,0.219178,3,10,3,0.173554,0.173913,21,16,1,6,5,25,17,1,0,17,20,0.5,0.104762,11,9,2,2,0.104762,11,3,5,0,0,2,94,121,35,9,8,1,3,5,3,0,47,66,22,28,3,94,121,35,9,8,1,3,5,3,0,47,66,22,28,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
L33981,Class,OCommandExecutorSQLCreateCluster,com.orientechnologies.orient.core.sql.OCommandExecutorSQLCreateCluster,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateCluster.java,34,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,5,2,17,14,1,0,16,19,0.5,0.121622,9,9,2,2,0.121622,9,3,5,0,0,2,65,89,39,9,12,1,3,6,3,0,47,38,23,28,3,65,89,39,9,12,1,3,6,3,0,47,38,23,28,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L34025,Class,OCommandExecutorSQLCreateFunction,com.orientechnologies.orient.core.sql.OCommandExecutorSQLCreateFunction,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateFunction.java,35,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,15,12,1,0,19,22,0.5,0.132353,9,9,2,2,0.132353,9,3,4,0,0,1,59,72,33,9,6,1,3,1,3,0,46,41,18,27,3,59,72,33,9,6,1,3,1,3,0,46,41,18,27,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L34054,Class,OCommandExecutorSQLCreateIndex,com.orientechnologies.orient.core.sql.OCommandExecutorSQLCreateIndex,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateIndex.java,48,1,234,2,0.139102,3,11,3,0.106952,0.101351,20,15,1,3,3,39,21,1,0,16,21,0.5,0.0864198,14,14,2,2,0.0864198,14,3,5,0,0,2,148,187,36,9,9,1,5,3,3,0,49,97,20,28,3,148,187,36,9,9,1,5,3,3,0,49,97,20,28,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0
L34093,Class,OCommandExecutorSQLCreateLink,com.orientechnologies.orient.core.sql.OCommandExecutorSQLCreateLink,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateLink.java,47,1,335,2,0.177669,3,12,3,0.114187,0.121951,33,25,1,10,8,62,26,1,0,34,37,0.5,0.107296,25,9,2,2,0.107296,25,3,4,0,0,1,208,289,39,9,12,1,3,2,3,0,46,159,19,27,3,208,289,39,9,12,1,3,2,3,0,46,159,19,27,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
L34130,Class,OCommandExecutorSQLCreateProperty,com.orientechnologies.orient.core.sql.OCommandExecutorSQLCreateProperty,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLCreateProperty.java,37,1,133,2,0.282443,1,4,1,0.185567,0.202899,18,14,1,2,2,17,16,1,0,12,15,0.5,0.158537,13,9,2,2,0.158537,13,3,5,0,0,2,69,97,33,9,6,1,3,2,3,0,47,51,19,28,3,69,97,33,9,6,1,3,2,3,0,47,51,19,28,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
L3241,Class,OCommandExecutorSQLDelegate,com.orientechnologies.orient.core.sql.OCommandExecutorSQLDelegate,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLDelegate.java,33,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,10,7,7,16,24,0.111111,0.12,6,6,1,8,0.12,6,3,4,3,3,1,44,54,28,12,1,4,8,0,8,0,51,20,17,32,3,44,54,28,12,1,4,8,0,8,0,51,20,17,32,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L34178,Class,OCommandExecutorSQLDelete,com.orientechnologies.orient.core.sql.OCommandExecutorSQLDelete,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLDelete.java,47,1,211,2,0.134969,1,5,1,0.133333,0.172131,22,21,2,6,4,33,30,1,0,38,46,0.25,0.115942,16,9,2,6,0.115942,16,3,6,0,0,3,122,165,34,10,7,2,8,2,7,0,51,76,19,31,3,122,165,34,10,7,2,8,2,7,0,51,76,19,31,3,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0
L34239,Class,OCommandExecutorSQLDropClass,com.orientechnologies.orient.core.sql.OCommandExecutorSQLDropClass,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLDropClass.java,38,1,140,2,0.360092,3,12,3,0.271845,0.298701,28,23,1,3,3,22,21,1,0,31,36,0.5,0.114943,10,10,2,2,0.114943,10,3,5,0,0,2,77,103,30,9,3,1,5,2,3,0,49,54,19,28,3,77,103,30,9,3,1,5,2,3,0,49,54,19,28,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
L34266,Class,OCommandExecutorSQLDropCluster,com.orientechnologies.orient.core.sql.OCommandExecutorSQLDropCluster,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLDropCluster.java,33,1,103,2,0.601533,3,12,3,0.394366,0.442308,28,23,2,3,3,17,15,1,0,12,16,0.5,0.174603,11,9,2,2,0.174603,11,3,5,0,0,2,52,71,30,9,3,1,4,2,3,0,48,33,19,28,3,52,71,30,9,3,1,4,2,3,0,48,33,19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34286,Class,OCommandExecutorSQLDropIndex,com.orientechnologies.orient.core.sql.OCommandExecutorSQLDropIndex,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLDropIndex.java,31,1,78,2,0.705556,3,11,3,0.416667,0.441176,20,15,1,1,1,9,11,1,0,8,11,0.5,0.209302,9,9,2,2,0.209302,9,3,5,0,0,2,34,48,30,9,3,1,3,2,3,0,47,21,19,28,3,34,48,30,9,3,1,3,2,3,0,47,21,19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34304,Class,OCommandExecutorSQLDropProperty,com.orientechnologies.orient.core.sql.OCommandExecutorSQLDropProperty,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLDropProperty.java,38,1,152,2,0.367521,3,13,3,0.234783,0.224719,27,20,1,4,4,23,19,1,0,20,25,0.5,0.10101,10,9,2,2,0.10101,10,3,5,0,0,2,89,115,32,9,5,1,5,2,3,0,49,57,19,28,3,89,115,32,9,5,1,5,2,3,0,49,57,19,28,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
L34334,Class,OCommandExecutorSQLEarlyResultsetAbstract,com.orientechnologies.orient.core.sql.OCommandExecutorSQLEarlyResultsetAbstract,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLEarlyResultsetAbstract.java,28,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,3,1,0,1,5,0.2,0.192308,5,5,1,4,0.192308,5,4,5,1,1,1,21,25,38,10,1,0,4,0,4,0,67,8,17,32,3,21,25,38,10,1,0,4,0,4,0,67,8,17,32,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
L34351,Class,OCommandExecutorSQLExplain,com.orientechnologies.orient.core.sql.OCommandExecutorSQLExplain,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLExplain.java,29,1,63,2,0.0,0,0,0,0.0,0.0,0,0,2,3,1,5,7,1,0,9,11,0.333333,0.151515,5,5,1,2,0.151515,5,4,5,0,0,1,28,35,29,12,1,0,2,1,2,0,53,17,18,34,3,28,35,29,12,1,0,2,1,2,0,53,17,18,34,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34375,Class,OCommandExecutorSQLFindReferences,com.orientechnologies.orient.core.sql.OCommandExecutorSQLFindReferences,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLFindReferences.java,37,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,15,1,0,17,20,0.5,0.163934,10,9,2,2,0.163934,10,5,6,0,0,1,51,67,43,11,5,1,3,2,3,0,69,29,19,34,3,51,67,43,11,5,1,3,2,3,0,69,29,19,34,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L34403,Class,OCommandExecutorSQLGrant,com.orientechnologies.orient.core.sql.OCommandExecutorSQLGrant,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLGrant.java,31,1,97,2,0.751701,1,7,1,0.567164,0.5625,38,27,1,1,1,14,11,1,0,12,15,0.5,0.157895,9,9,2,2,0.157895,9,4,5,0,0,1,48,67,33,9,2,1,3,1,3,0,47,37,18,27,3,48,67,33,9,2,1,3,1,3,0,47,37,18,27,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L34435,Class,OCommandExecutorSQLInsert,com.orientechnologies.orient.core.sql.OCommandExecutorSQLInsert,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLInsert.java,41,1,262,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,46,22,1,0,43,50,0.4,0.112903,21,9,2,3,0.112903,21,4,6,0,0,2,165,222,37,12,6,3,7,1,4,0,53,125,18,28,3,165,222,37,12,6,3,7,1,4,0,53,125,18,28,3,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0
L34405,Class,OCommandExecutorSQLPermissionAbstract,com.orientechnologies.orient.core.sql.OCommandExecutorSQLPermissionAbstract,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLPermissionAbstract.java,26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,6,1,7,4,2,2,1,2,1.0,0.206897,6,6,1,0,0.206897,6,3,4,2,2,1,23,26,31,8,4,0,1,0,0,0,46,14,17,26,3,23,26,31,8,4,0,1,0,0,0,46,14,17,26,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
L34507,Class,OCommandExecutorSQLRebuildIndex,com.orientechnologies.orient.core.sql.OCommandExecutorSQLRebuildIndex,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLRebuildIndex.java,33,1,99,2,0.48249,2,7,2,0.298507,0.306122,20,15,1,3,3,14,13,1,0,11,14,0.5,0.155172,9,9,2,2,0.155172,9,3,5,0,0,2,49,67,30,9,3,1,3,2,3,0,47,32,19,28,3,49,67,30,9,3,1,3,2,3,0,47,32,19,28,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L34336,Class,OCommandExecutorSQLResultsetAbstract,com.orientechnologies.orient.core.sql.OCommandExecutorSQLResultsetAbstract,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLResultsetAbstract.java,76,1,544,2,0.0479042,1,6,2,0.0511727,0.0614887,24,19,3,8,4,105,42,5,11,64,83,0.5,0.238443,98,59,2,2,0.238443,98,3,4,3,4,1,313,469,37,10,10,2,19,0,3,0,63,219,17,28,3,313,469,37,10,10,2,19,0,3,0,63,219,17,28,3,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0
L3250,Class,OCommandExecutorSQLResultsetDelegate,com.orientechnologies.orient.core.sql.OCommandExecutorSQLResultsetDelegate,L31596,L103,core/src/main/java/com/orientechnologies/orient/core/sql/OCommandExecutorSQLResultsetDelegate.java,28,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,0,1,0.5,0.5,6,6,1,1,0.5,6,4,5,0,0,1,6,7,28,12,0,0,1,0,1,0,52,1,17,33,3,6,7,28,12,0,0,1,0,1,0,52,1,17,33,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
