ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L53540,Class,SynchronizePropertiesAction,org.eclipse.pde.internal.ui.editor.site.SynchronizePropertiesAction,L53074,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/SynchronizePropertiesAction.java,21,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,2,2,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,17,2,0,2,0,2,0,2,0,2,6,0,2,0,14,17,2,0,2,0,2,0,2,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L54293,Class,SynchronizePropertiesWizard,org.eclipse.pde.internal.ui.editor.site.SynchronizePropertiesWizard,L53074,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/SynchronizePropertiesWizard.java,19,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,1,1,3,6,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,21,26,3,0,3,0,3,0,3,0,3,10,0,3,0,21,26,3,0,3,0,3,0,3,0,3,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L54299,Class,SynchronizePropertiesWizardPage,org.eclipse.pde.internal.ui.editor.site.SynchronizePropertiesWizardPage,L53074,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/SynchronizePropertiesWizardPage.java,33,1,217,2,0.292169,3,5,3,0.221622,0.233333,41,35,1,3,3,24,13,2,3,12,21,0.25,0.104895,15,10,1,3,0.0909091,15,0,0,0,0,0,128,163,8,1,8,1,9,2,3,0,9,85,2,3,0,150,185,8,1,8,1,11,2,5,0,11,97,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L45996,Class,AbstractHyperlink,org.eclipse.pde.internal.ui.editor.text.AbstractHyperlink,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/AbstractHyperlink.java,16,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,8,6,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,6,8,0,17,23,2,3,2,3,4,0,4,0,4,5,0,4,0,17,23,2,3,2,3,4,0,4,0,4,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56046,Class,AnnotationHover,org.eclipse.pde.internal.ui.editor.text.AnnotationHover,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/AnnotationHover.java,20,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,15,0,2,0,0,3,0.0,0.0222222,1,0,0,2,0.0222222,1,0,0,0,0,0,44,53,0,2,0,2,3,0,1,0,3,31,0,1,0,44,53,0,2,0,2,3,0,1,0,3,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56060,Class,AnnotationModelFactory,org.eclipse.pde.internal.ui.editor.text.AnnotationModelFactory,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/AnnotationModelFactory.java,20,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,11,0,0,0,0,1,0,1,0,1,4,0,1,0,8,11,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L32678,Class,ArgumentRule,org.eclipse.pde.internal.ui.editor.text.ArgumentRule,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ArgumentRule.java,15,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,1,1,0,3,0.5,0.413793,12,11,1,1,0.418605,18,0,0,0,0,0,17,35,1,0,1,0,3,0,1,0,3,8,0,1,0,25,51,1,0,1,0,5,0,3,0,5,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L32614,Class,BasePDEScanner,org.eclipse.pde.internal.ui.editor.text.BasePDEScanner,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/BasePDEScanner.java,22,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,20,3,10,16,2,13,0.0,0.0,0,0,0,5,0.0,0,0,0,5,7,0,60,75,1,1,1,1,11,0,4,1,11,35,0,4,1,60,75,1,1,1,1,11,0,4,1,11,35,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31664,Class,BundleHyperlink,org.eclipse.pde.internal.ui.editor.text.BundleHyperlink,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/BundleHyperlink.java,16,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,2,1,2,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,8,11,2,3,0,0,2,0,1,0,8,2,0,7,0,8,11,2,3,0,0,2,0,1,0,8,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L32604,Class,ChangeAwareSourceViewerConfiguration,org.eclipse.pde.internal.ui.editor.text.ChangeAwareSourceViewerConfiguration,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ChangeAwareSourceViewerConfiguration.java,34,1,175,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,27,11,17,10,9,22,0.0909091,0.184211,21,13,1,10,0.172131,21,0,0,3,4,0,93,134,5,7,5,7,13,0,10,0,13,59,0,10,0,101,142,5,7,5,7,15,0,12,0,15,63,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56184,Class,ColorManager,org.eclipse.pde.internal.ui.editor.text.ColorManager,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ColorManager.java,26,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,3,9,10,1,11,0.0,0.010989,1,0,0,8,0.010989,1,1,2,0,0,2,90,104,31,2,3,2,10,0,7,0,10,61,28,7,0,90,104,31,2,3,2,10,0,7,0,10,61,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56269,Class,ExternalizedStringRule,org.eclipse.pde.internal.ui.editor.text.ExternalizedStringRule,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ExternalizedStringRule.java,20,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,4,1,1,1,1,3,1.0,0.5,15,10,2,0,0.424242,28,0,0,0,0,0,15,33,0,0,0,0,2,0,1,0,2,8,0,1,0,38,68,0,0,0,0,5,0,4,0,5,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31654,Class,JavaHyperlink,org.eclipse.pde.internal.ui.editor.text.JavaHyperlink,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/JavaHyperlink.java,22,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,2,3,2,2,4,0.0,0.0384615,1,0,0,3,0.0384615,1,1,1,0,0,1,25,29,3,3,1,0,2,0,2,0,6,13,0,6,0,25,29,3,3,1,0,2,0,2,0,6,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L29886,Class,ManifestConfiguration,org.eclipse.pde.internal.ui.editor.text.ManifestConfiguration,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ManifestConfiguration.java,29,1,281,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,35,13,4,4,10,25,0.0,0.0,0,0,0,15,0.00462963,1,1,1,0,0,1,103,126,13,15,8,8,15,0,14,0,24,59,0,20,0,215,253,17,17,11,10,28,0,23,0,53,136,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56117,Class,ManifestElementHyperlink,org.eclipse.pde.internal.ui.editor.text.ManifestElementHyperlink,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ManifestElementHyperlink.java,15,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,1,2,2,1,4,0.0,0.0555556,1,0,0,3,0.0555556,1,1,1,2,2,1,17,21,2,3,0,0,3,0,2,0,7,11,0,6,0,17,21,2,3,0,0,3,0,2,0,7,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L29896,Class,ManifestPartitionScanner,org.eclipse.pde.internal.ui.editor.text.ManifestPartitionScanner,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ManifestPartitionScanner.java,16,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,4,3,0,1,0.0,0.3,6,0,0,2,0.3,6,0,0,0,0,0,14,20,3,0,3,0,1,3,1,0,1,7,3,1,0,14,20,3,0,3,0,1,3,1,0,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56405,Class,ManifestTextHover,org.eclipse.pde.internal.ui.editor.text.ManifestTextHover,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ManifestTextHover.java,27,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,10,2,2,9,12,0.0,0.0285714,1,0,0,3,0.0285714,1,1,1,0,0,1,34,38,2,4,2,1,3,0,2,0,8,23,0,7,0,34,38,2,4,2,1,3,0,2,0,8,23,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56532,Class,MultilineDamagerRepairer,org.eclipse.pde.internal.ui.editor.text.MultilineDamagerRepairer,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/MultilineDamagerRepairer.java,17,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,2,0,4,0.4,0.333333,7,7,2,3,0.333333,7,0,0,0,0,0,14,26,0,1,0,1,4,0,4,1,4,4,0,4,1,14,26,0,1,0,1,4,0,4,1,4,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56552,Class,PDEDefaultInformationControl,org.eclipse.pde.internal.ui.editor.text.PDEDefaultInformationControl,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDEDefaultInformationControl.java,16,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,2,3,0,3,0.25,0.1875,3,3,1,3,0.1875,3,0,0,0,0,0,13,21,1,0,1,0,3,0,3,0,3,4,0,3,0,13,21,1,0,1,0,3,0,3,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56064,Class,PDEMarkerAnnotationModel,org.eclipse.pde.internal.ui.editor.text.PDEMarkerAnnotationModel,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDEMarkerAnnotationModel.java,19,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,11,0,0,0,0,2,0,1,0,2,2,0,1,0,25,33,2,0,2,0,6,0,5,1,6,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L32620,Class,PDEQuickAssistAssistant,org.eclipse.pde.internal.ui.editor.text.PDEQuickAssistAssistant,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDEQuickAssistAssistant.java,32,1,200,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,4,6,0,2,0.0,0.0,0,0,0,3,0.0217391,3,0,0,0,0,0,18,23,3,0,3,0,2,0,2,0,2,8,0,2,0,135,169,8,9,8,9,17,0,17,0,17,77,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L44186,Class,PDESelectAnnotationRulerAction,org.eclipse.pde.internal.ui.editor.text.PDESelectAnnotationRulerAction,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDESelectAnnotationRulerAction.java,20,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,0,1,1,0,5,0.2,0.0714286,5,4,1,4,0.0714286,5,0,0,0,0,0,65,85,5,0,5,0,5,0,4,0,5,43,0,4,0,65,85,5,0,5,0,5,0,4,0,5,43,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L56160,Class,PDESourceInfoProvider,org.eclipse.pde.internal.ui.editor.text.PDESourceInfoProvider,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDESourceInfoProvider.java,23,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,10,2,1,1,2,6,0.8,0.454545,25,15,4,1,0.454545,25,0,0,0,0,0,30,60,1,3,1,3,4,0,4,0,4,15,0,4,0,30,60,1,3,1,3,4,0,4,0,4,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56516,Class,PDETextHover,org.eclipse.pde.internal.ui.editor.text.PDETextHover,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDETextHover.java,21,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,1,8,9,0,5,0.333333,0.28125,9,9,2,4,0.173077,9,0,0,2,2,0,23,39,0,3,0,3,5,0,5,0,5,9,0,5,0,43,61,0,3,0,3,9,0,9,0,9,21,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56710,Class,PDEWordFinder,org.eclipse.pde.internal.ui.editor.text.PDEWordFinder,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PDEWordFinder.java,20,1,78,2,0.528169,1,5,1,0.355932,0.486486,21,18,1,3,3,12,0,2,2,0,2,1.0,0.269231,14,13,3,0,0.269231,14,0,0,0,0,0,38,59,0,0,0,0,2,0,2,0,2,26,0,2,0,38,59,0,0,0,0,2,0,2,0,2,26,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L31669,Class,PackageHyperlink,org.eclipse.pde.internal.ui.editor.text.PackageHyperlink,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PackageHyperlink.java,24,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,8,2,1,7,9,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,22,26,3,3,1,0,2,0,1,0,8,13,0,7,0,22,26,3,3,1,0,2,0,1,0,8,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L54430,Class,PluginXMLConfiguration,org.eclipse.pde.internal.ui.editor.text.PluginXMLConfiguration,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PluginXMLConfiguration.java,21,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,7,1,1,7,11,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,31,37,15,18,3,2,4,0,4,0,30,17,0,22,0,31,37,15,18,3,2,4,0,4,0,30,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56720,Class,PluginXMLTextHover,org.eclipse.pde.internal.ui.editor.text.PluginXMLTextHover,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/PluginXMLTextHover.java,24,1,162,2,0.0,0,0,0,0.0,0.0,0,0,1,7,5,49,22,2,2,34,44,0.0,0.0873016,11,0,0,3,0.0873016,11,1,1,0,0,1,115,139,1,11,1,8,10,0,2,0,15,84,0,7,0,115,139,1,11,1,8,10,0,2,0,15,84,0,7,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L43982,Class,ReconcilingStrategy,org.eclipse.pde.internal.ui.editor.text.ReconcilingStrategy,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ReconcilingStrategy.java,20,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,1,2,2,1,8,0.428571,0.243243,9,9,3,4,0.243243,9,0,0,0,0,0,28,45,2,0,2,0,7,0,6,1,7,11,0,6,1,28,45,2,0,2,0,7,0,6,1,7,11,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31674,Class,ResourceHyperlink,org.eclipse.pde.internal.ui.editor.text.ResourceHyperlink,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/ResourceHyperlink.java,22,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,12,2,5,4,3,6,0.0,0.265625,17,3,0,3,0.265625,17,1,1,0,0,1,47,68,3,3,1,0,3,0,2,0,7,30,0,6,0,47,68,3,3,1,0,3,0,2,0,7,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L31679,Class,SchemaHyperlink,org.eclipse.pde.internal.ui.editor.text.SchemaHyperlink,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/SchemaHyperlink.java,17,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,2,1,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,15,3,3,1,0,2,0,2,0,6,4,0,6,0,11,15,3,3,1,0,2,0,2,0,6,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56151,Class,SourceInformationProvider,org.eclipse.pde.internal.ui.editor.text.SourceInformationProvider,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/SourceInformationProvider.java,19,1,101,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,25,4,3,1,4,14,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,69,83,8,3,8,3,10,3,9,0,10,31,3,9,0,69,83,8,3,8,3,10,3,9,0,10,31,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L31684,Class,TranslationHyperlink,org.eclipse.pde.internal.ui.editor.text.TranslationHyperlink,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/TranslationHyperlink.java,27,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,23,7,5,5,6,11,0.0,0.04,3,0,0,5,0.04,3,1,1,0,0,1,72,84,4,5,2,2,5,0,4,0,9,50,0,8,0,72,84,4,5,2,2,5,0,4,0,9,50,0,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
L30008,Class,XMLConfiguration,org.eclipse.pde.internal.ui.editor.text.XMLConfiguration,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLConfiguration.java,25,1,168,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,42,14,10,15,12,29,0.0769231,0.0413223,5,4,1,12,0.0413223,5,1,1,1,1,1,116,144,12,16,7,9,17,0,12,0,26,68,0,18,0,116,144,12,16,7,9,17,0,12,0,26,68,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56859,Class,XMLDoubleClickStrategy,org.eclipse.pde.internal.ui.editor.text.XMLDoubleClickStrategy,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLDoubleClickStrategy.java,15,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,0,1,0,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,43,56,1,0,1,0,3,0,1,0,3,30,0,1,0,43,56,1,0,1,0,3,0,1,0,3,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30032,Class,XMLPartitionScanner,org.eclipse.pde.internal.ui.editor.text.XMLPartitionScanner,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLPartitionScanner.java,15,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,4,2,1,2,0.0,0.214286,3,0,0,2,0.214286,3,0,0,0,0,0,11,13,3,0,3,0,1,3,1,0,1,4,3,1,0,11,13,3,0,3,0,1,3,1,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56867,Class,XMLScanner,org.eclipse.pde.internal.ui.editor.text.XMLScanner,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLScanner.java,16,1,52,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,8,5,1,1,3,7,0.0,0.0967742,3,0,0,3,0.0967742,3,1,1,0,0,1,28,37,3,1,2,1,4,0,2,0,12,15,0,5,1,28,37,3,1,2,1,4,0,2,0,12,15,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56936,Class,XMLTagRule,org.eclipse.pde.internal.ui.editor.text.XMLTagRule,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLTagRule.java,15,1,40,2,0.864865,1,5,1,0.730769,0.761905,19,16,1,2,2,6,0,1,1,0,2,0.0,0.125,3,0,0,2,0.125,3,0,0,0,0,0,21,26,0,0,0,0,2,0,1,0,2,12,0,1,0,21,26,0,0,0,0,2,0,1,0,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56863,Class,XMLTagScanner,org.eclipse.pde.internal.ui.editor.text.XMLTagScanner,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLTagScanner.java,16,1,55,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,8,4,1,1,2,6,0.0,0.162162,6,0,0,3,0.162162,6,1,1,0,0,1,31,40,3,1,2,1,4,0,2,0,12,18,0,5,1,31,40,3,1,2,1,4,0,2,0,12,18,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L56974,Class,XMLUtil,org.eclipse.pde.internal.ui.editor.text.XMLUtil,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLUtil.java,27,1,202,2,0.0,0,0,0,0.0,0.0,0,0,3,4,2,40,19,6,14,27,37,0.8,0.349112,59,47,8,2,0.349112,59,0,0,0,0,0,110,176,0,5,0,5,10,0,9,0,10,82,0,9,0,110,176,0,5,0,5,10,0,9,0,10,82,0,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
L56950,Class,XMLWhitespaceDetector,org.eclipse.pde.internal.ui.editor.text.XMLWhitespaceDetector,L55995,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLWhitespaceDetector.java,15,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,2,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L58427,Class,AbstractControlValidator,org.eclipse.pde.internal.ui.editor.validation.AbstractControlValidator,L58420,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/validation/AbstractControlValidator.java,27,1,246,2,0.0,0,0,0,0.0,0.0,0,0,1,4,1,34,4,5,14,2,21,1.0,0.437186,87,66,18,0,0.437186,87,1,2,1,13,2,112,220,7,7,7,7,19,1,17,3,19,55,1,17,3,112,220,7,7,7,7,19,1,17,3,19,55,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L58501,Class,ControlValidationUtility,org.eclipse.pde.internal.ui.editor.validation.ControlValidationUtility,L58420,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/validation/ControlValidationUtility.java,32,1,184,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,24,12,2,8,11,17,1.0,0.457746,65,42,7,0,0.457746,65,0,0,0,0,0,77,153,0,0,0,0,6,0,6,0,6,47,0,6,0,77,153,0,0,0,0,6,0,6,0,6,47,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L46742,Class,TextValidator,org.eclipse.pde.internal.ui.editor.validation.TextValidator,L58420,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/validation/TextValidator.java,24,1,146,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,1,18,3,6,15,1.0,0.455357,51,34,3,0,0.443478,51,2,3,12,12,1,61,120,10,8,3,1,9,0,2,1,28,29,1,19,4,64,123,10,8,3,1,10,0,3,1,29,30,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
L58647,Class,DefaultElement,org.eclipse.pde.internal.ui.elements.DefaultElement,L58631,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/DefaultElement.java,15,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,1,0,0,4,0.0,0.0666667,1,0,0,5,0.0666667,1,1,1,1,4,1,14,18,0,4,0,4,4,0,4,0,4,4,0,4,0,14,18,0,4,0,4,4,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
L58656,Class,ElementLabelProvider,org.eclipse.pde.internal.ui.elements.ElementLabelProvider,L58631,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/ElementLabelProvider.java,16,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,1,3,2,2,5,0.0,0.0,0,0,0,4,0.0,0,0,0,1,1,0,18,21,1,2,1,2,3,1,3,0,3,7,1,3,0,18,21,1,2,1,2,3,1,3,0,3,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L58669,Class,ElementList,org.eclipse.pde.internal.ui.elements.ElementList,L58631,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/ElementList.java,16,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,12,18,3,11,0.0,0.0,0,0,0,9,0.0,0,3,3,1,1,1,31,39,4,8,1,1,8,0,8,0,19,12,0,19,0,31,39,4,8,1,1,8,0,8,0,19,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L58696,Class,ListContentProvider,org.eclipse.pde.internal.ui.elements.ListContentProvider,L58631,L103,src/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/ListContentProvider.java,15,1,27,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,2,3,3,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,1,1,1,11,13,0,1,0,1,2,0,2,0,5,4,0,5,0,11,13,0,1,0,1,2,0,2,0,5,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
