ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug
L158822,Class,IndexAliasesTests$1,org.elasticsearch.aliases.IndexAliasesTests$1,L158819,L103,src/test/java/org/elasticsearch/aliases/IndexAliasesTests.java,466,44,472,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,10,0,0,13,14,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0
L158856,Class,AliasesBenchmark,org.elasticsearch.benchmark.aliases.AliasesBenchmark,L158852,L103,src/test/java/org/elasticsearch/benchmark/aliases/AliasesBenchmark.java,38,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,17,20,0,0,32,34,0.5,0.0434783,4,2,1,1,0.0434783,4,0,0,0,0,0,88,101,1,0,1,0,2,0,1,0,2,66,0,1,0,88,101,1,0,1,0,2,0,1,0,2,66,0,1,0,0
L158871,Class,BloomBench,org.elasticsearch.benchmark.bloom.BloomBench,L158868,L103,src/test/java/org/elasticsearch/benchmark/bloom/BloomBench.java,32,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,4,0,0,8,9,0.5,0.1,3,2,1,1,0.1,3,0,0,0,0,0,27,32,0,0,0,0,1,0,1,0,1,23,0,1,0,27,32,0,0,0,0,1,0,1,0,1,23,0,1,0,0
L158879,Class,ChecksumBenchmark,org.elasticsearch.benchmark.checksum.ChecksumBenchmark,L158876,L103,src/test/java/org/elasticsearch/benchmark/checksum/ChecksumBenchmark.java,32,1,85,2,0.47191,1,4,2,0.407407,0.458333,22,22,1,1,1,7,2,0,0,3,7,0.5,0.0588235,3,3,1,1,0.0588235,3,0,0,0,0,0,48,54,1,0,1,0,4,1,1,0,4,40,1,1,0,48,54,1,0,1,0,4,1,1,0,4,40,1,1,0,0
L158915,Class,ClusterAllocationRerouteBenchmark,org.elasticsearch.benchmark.cluster.ClusterAllocationRerouteBenchmark,L158912,L103,src/test/java/org/elasticsearch/benchmark/cluster/ClusterAllocationRerouteBenchmark.java,39,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,22,0,0,34,35,0.0,0.0217391,1,0,0,2,0.0217391,1,0,0,0,0,0,45,49,1,0,1,0,1,0,1,0,1,41,0,1,0,45,49,1,0,1,0,1,0,1,0,1,41,0,1,0,0
L158932,Class,LuceneUidScanBenchmark,org.elasticsearch.benchmark.common.lucene.uidscan.LuceneUidScanBenchmark,L158927,L103,src/test/java/org/elasticsearch/benchmark/common/lucene/uidscan/LuceneUidScanBenchmark.java,39,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,0,0,8,9,0.5,0.0810811,3,3,1,1,0.0555556,3,0,0,0,0,0,34,41,0,0,0,0,1,0,1,0,1,32,0,1,0,51,58,0,0,0,0,2,0,2,0,2,43,0,2,0,0
L158939,Class,LuceneUidScanBenchmark$1,org.elasticsearch.benchmark.common.lucene.uidscan.LuceneUidScanBenchmark$1,L158935,L103,src/test/java/org/elasticsearch/benchmark/common/lucene/uidscan/LuceneUidScanBenchmark.java,67,52,85,14,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,1,0,1,11,0,1,0,19,19,0,0,0,0,1,0,1,0,1,11,0,1,0,0
L158944,Class,RecyclerBenchmark,org.elasticsearch.benchmark.common.recycler.RecyclerBenchmark,L158941,L103,src/test/java/org/elasticsearch/benchmark/common/recycler/RecyclerBenchmark.java,34,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,3,0,0,8,10,0.5,0.0793651,5,1,1,1,0.0617284,5,0,0,0,0,0,58,70,2,0,2,0,2,0,1,0,2,39,0,1,0,76,90,2,0,2,0,5,0,4,0,5,46,0,4,0,0
L158959,Class,RecyclerBenchmark$1,org.elasticsearch.benchmark.common.recycler.RecyclerBenchmark$1,L158949,L103,src/test/java/org/elasticsearch/benchmark/common/recycler/RecyclerBenchmark.java,50,39,63,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,1,0,1,6,0,1,0,14,14,0,0,0,0,1,0,1,0,1,6,0,1,0,0
L158970,Class,RecyclerBenchmark$2,org.elasticsearch.benchmark.common.recycler.RecyclerBenchmark$2,L158963,L103,src/test/java/org/elasticsearch/benchmark/common/recycler/RecyclerBenchmark.java,78,63,87,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,10,0,0,0,0,2,0,2,0,2,1,0,2,0,8,10,0,0,0,0,2,0,2,0,2,1,0,2,0,0
L158986,Class,BytesRefComparisonsBenchmark,org.elasticsearch.benchmark.common.util.BytesRefComparisonsBenchmark,L158983,L103,src/test/java/org/elasticsearch/benchmark/common/util/BytesRefComparisonsBenchmark.java,31,1,140,2,0.250965,1,8,2,0.181818,0.204082,20,20,1,3,3,21,2,0,0,2,5,0.0,0.0454545,4,1,0,2,0.0392157,4,0,0,0,0,0,84,96,3,0,3,0,3,0,1,0,3,74,0,1,0,98,110,5,0,5,0,6,2,1,0,6,76,2,1,0,0
L159000,Class,BytesRefComparisonsBenchmark$Comparator$1,org.elasticsearch.benchmark.common.util.BytesRefComparisonsBenchmark$Comparator$1,L158992,L103,src/test/java/org/elasticsearch/benchmark/common/util/BytesRefComparisonsBenchmark.java,41,9,45,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,5,5,2,0,0,0,1,0,0,0,1,1,2,0,0,5,5,2,0,0,0,1,0,0,0,1,1,2,0,0,0
L159007,Class,BytesRefComparisonsBenchmark$Comparator$2,org.elasticsearch.benchmark.common.util.BytesRefComparisonsBenchmark$Comparator$2,L158992,L103,src/test/java/org/elasticsearch/benchmark/common/util/BytesRefComparisonsBenchmark.java,46,9,51,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,6,6,2,0,0,0,1,0,0,0,1,1,2,0,0,6,6,2,0,0,0,1,0,0,0,1,1,2,0,0,0
L159040,Class,SimpleCounterBenchmark,org.elasticsearch.benchmark.counter.SimpleCounterBenchmark,L159037,L103,src/test/java/org/elasticsearch/benchmark/counter/SimpleCounterBenchmark.java,30,1,66,2,0.421801,1,2,1,0.27027,0.264706,10,9,1,1,1,4,2,1,0,5,6,0.5,0.1,3,3,1,1,0.0810811,3,0,0,0,0,0,27,30,2,0,2,0,1,0,1,0,1,21,0,1,0,34,37,2,0,2,0,2,0,2,0,2,26,0,2,0,0
L159053,Class,SimpleCounterBenchmark$1,org.elasticsearch.benchmark.counter.SimpleCounterBenchmark$1,L159045,L103,src/test/java/org/elasticsearch/benchmark/counter/SimpleCounterBenchmark.java,48,52,56,14,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,5,0,1,0,9,9,0,0,0,0,1,0,1,0,1,5,0,1,0,0
L159058,Class,LongFieldDataBenchmark,org.elasticsearch.benchmark.fielddata.LongFieldDataBenchmark,L159055,L103,src/test/java/org/elasticsearch/benchmark/fielddata/LongFieldDataBenchmark.java,44,1,150,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,4,12,7,0,13,14,0.0,0.0,0,0,0,2,0.0196078,2,0,0,0,0,0,33,38,2,0,2,0,1,0,1,0,1,28,0,1,0,100,107,9,0,9,0,17,7,17,0,17,42,7,17,0,0
L159070,Class,LongFieldDataBenchmark$Data$1,org.elasticsearch.benchmark.fielddata.LongFieldDataBenchmark$Data$1,L159062,L103,src/test/java/org/elasticsearch/benchmark/fielddata/LongFieldDataBenchmark.java,50,9,58,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,0
L159077,Class,LongFieldDataBenchmark$Data$2,org.elasticsearch.benchmark.fielddata.LongFieldDataBenchmark$Data$2,L159062,L103,src/test/java/org/elasticsearch/benchmark/fielddata/LongFieldDataBenchmark.java,59,9,68,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.1,1,0,0,3,0.1,1,1,1,0,0,1,9,10,7,0,0,0,2,0,2,0,2,2,7,2,0,9,10,7,0,0,0,2,0,2,0,2,2,7,2,0,0
L159083,Class,LongFieldDataBenchmark$Data$3,org.elasticsearch.benchmark.fielddata.LongFieldDataBenchmark$Data$3,L159062,L103,src/test/java/org/elasticsearch/benchmark/fielddata/LongFieldDataBenchmark.java,69,9,78,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.1,1,0,0,3,0.1,1,1,1,0,0,1,9,10,7,0,0,0,2,0,2,0,2,2,7,2,0,9,10,7,0,0,0,2,0,2,0,2,2,7,2,0,0
L159088,Class,LongFieldDataBenchmark$Data$4,org.elasticsearch.benchmark.fielddata.LongFieldDataBenchmark$Data$4,L159062,L103,src/test/java/org/elasticsearch/benchmark/fielddata/LongFieldDataBenchmark.java,79,9,87,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,0
L159093,Class,LongFieldDataBenchmark$Data$5,org.elasticsearch.benchmark.fielddata.LongFieldDataBenchmark$Data$5,L159062,L103,src/test/java/org/elasticsearch/benchmark/fielddata/LongFieldDataBenchmark.java,88,9,96,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,0
L159098,Class,LongFieldDataBenchmark$Data$6,org.elasticsearch.benchmark.fielddata.LongFieldDataBenchmark$Data$6,L159062,L103,src/test/java/org/elasticsearch/benchmark/fielddata/LongFieldDataBenchmark.java,97,9,105,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,0
L159103,Class,LongFieldDataBenchmark$Data$7,org.elasticsearch.benchmark.fielddata.LongFieldDataBenchmark$Data$7,L159062,L103,src/test/java/org/elasticsearch/benchmark/fielddata/LongFieldDataBenchmark.java,106,9,114,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,9,9,7,0,0,0,2,0,2,0,2,2,7,2,0,0
L159123,Class,FsAppendBenchmark,org.elasticsearch.benchmark.fs.FsAppendBenchmark,L159120,L103,src/test/java/org/elasticsearch/benchmark/fs/FsAppendBenchmark.java,33,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,0,0,6,7,0.5,0.23913,11,3,1,1,0.23913,11,0,0,0,0,0,35,49,1,0,1,0,1,0,1,0,1,26,0,1,0,35,49,1,0,1,0,1,0,1,0,1,26,0,1,0,0
L159138,Class,SimpleGetActionBenchmark,org.elasticsearch.benchmark.get.SimpleGetActionBenchmark,L159135,L103,src/test/java/org/elasticsearch/benchmark/get/SimpleGetActionBenchmark.java,29,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,9,0,0,17,18,0.5,0.047619,1,1,1,1,0.047619,1,0,0,0,0,0,20,27,0,0,0,0,1,0,1,0,1,15,0,1,0,20,27,0,0,0,0,1,0,1,0,1,15,0,1,0,0
L159146,Class,StringMapAdjustOrPutBenchmark,org.elasticsearch.benchmark.hppc.StringMapAdjustOrPutBenchmark,L159143,L103,src/test/java/org/elasticsearch/benchmark/hppc/StringMapAdjustOrPutBenchmark.java,34,1,256,2,0.529825,4,43,10,0.493274,0.544503,110,104,1,3,3,31,6,0,0,10,11,0.0,0.0168539,3,0,0,2,0.0154639,3,0,0,0,0,0,175,205,0,0,0,0,1,0,1,0,1,165,0,1,0,191,223,4,0,4,0,3,0,1,0,3,169,0,1,0,0
L159163,Class,StringMapAdjustOrPutBenchmark$IntEntry,org.elasticsearch.benchmark.hppc.StringMapAdjustOrPutBenchmark$IntEntry,L159146,L103,src/test/java/org/elasticsearch/benchmark/hppc/StringMapAdjustOrPutBenchmark.java,247,5,255,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,0
L159150,Class,StringMapAdjustOrPutBenchmark$StringEntry,org.elasticsearch.benchmark.hppc.StringMapAdjustOrPutBenchmark$StringEntry,L159146,L103,src/test/java/org/elasticsearch/benchmark/hppc/StringMapAdjustOrPutBenchmark.java,237,5,245,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,0
L159181,Class,PercolatorStressBenchmark,org.elasticsearch.benchmark.percolator.PercolatorStressBenchmark,L159178,L103,src/test/java/org/elasticsearch/benchmark/percolator/PercolatorStressBenchmark.java,46,1,159,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,27,0,0,47,50,0.5,0.0384615,4,3,1,1,0.0384615,4,0,0,0,0,0,100,114,0,0,0,0,3,0,1,0,3,55,0,1,0,100,114,0,0,0,0,3,0,1,0,3,55,0,1,0,0
L159203,Class,BasicScriptBenchmark,org.elasticsearch.benchmark.scripts.score.BasicScriptBenchmark,L159196,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/BasicScriptBenchmark.java,53,1,337,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,32,32,3,3,57,70,0.0,0.0213904,4,0,0,4,0.015873,4,0,0,3,3,0,183,214,1,1,1,1,13,0,3,0,13,122,0,3,0,248,285,17,2,17,2,18,7,5,0,18,152,7,5,0,0
L159204,Class,BasicScriptBenchmark$RequestInfo,org.elasticsearch.benchmark.scripts.score.BasicScriptBenchmark$RequestInfo,L159203,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/BasicScriptBenchmark.java,55,5,63,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,4,3,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,9,2,0,2,0,1,0,1,0,1,2,0,1,0,8,9,2,0,2,0,1,0,1,0,1,2,0,1,0,0
L159212,Class,BasicScriptBenchmark$Results,org.elasticsearch.benchmark.scripts.score.BasicScriptBenchmark$Results,L159203,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/BasicScriptBenchmark.java,65,5,126,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,4,4,5,5,9,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,57,62,14,1,14,1,4,7,1,0,4,28,7,1,0,57,62,14,1,14,1,4,7,1,0,4,28,7,1,0,0
L159456,Class,ScriptsConstantScoreBenchmark,org.elasticsearch.benchmark.scripts.score.ScriptsConstantScoreBenchmark,L159196,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/ScriptsConstantScoreBenchmark.java,38,1,101,2,0.8125,3,4,4,0.65625,0.704545,42,31,1,0,0,1,17,0,0,24,25,0.5,0.2,11,3,1,1,0.2,11,1,1,0,0,1,44,64,1,1,0,0,1,0,1,0,14,36,0,4,0,44,64,1,1,0,0,1,0,1,0,14,36,0,4,0,0
L159479,Class,ScriptsScoreBenchmark,org.elasticsearch.benchmark.scripts.score.ScriptsScoreBenchmark,L159196,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/ScriptsScoreBenchmark.java,37,1,136,2,0.834515,3,6,4,0.75,0.760563,75,54,1,1,1,3,16,1,0,25,26,0.5,0.174419,15,3,1,1,0.174419,15,1,1,0,0,1,71,100,1,1,0,0,1,0,1,0,14,50,0,4,0,71,100,1,1,0,0,1,0,1,0,14,50,0,4,0,0
L159488,Class,ScriptsScorePayloadSumBenchmark,org.elasticsearch.benchmark.scripts.score.ScriptsScorePayloadSumBenchmark,L159196,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/ScriptsScorePayloadSumBenchmark.java,38,1,83,2,0.808943,3,3,3,0.630435,0.65625,29,21,1,0,0,1,18,0,0,24,25,0.5,0.179487,7,3,1,1,0.179487,7,1,1,0,0,1,32,46,1,1,0,0,1,0,1,0,14,26,0,4,0,32,46,1,1,0,0,1,0,1,0,14,26,0,4,0,0
L159351,Class,NativeScriptExamplesPlugin,org.elasticsearch.benchmark.scripts.score.plugin.NativeScriptExamplesPlugin,L159348,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/plugin/NativeScriptExamplesPlugin.java,25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,12,3,0,1,4,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,17,21,0,0,0,0,3,0,3,0,14,7,0,14,0,17,21,0,0,0,0,3,0,3,0,14,7,0,14,0,0
L159370,Class,NativeConstantForLoopScoreScript,org.elasticsearch.benchmark.scripts.score.script.NativeConstantForLoopScoreScript,L159397,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativeConstantForLoopScoreScript.java,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,3,1,0,2,0.0,0.0,0,0,0,2,0.0,0,3,6,0,0,1,13,19,3,0,1,0,2,1,1,0,21,6,1,11,7,19,26,3,0,1,0,3,1,2,0,22,7,1,12,7,0
L159367,Class,NativeConstantForLoopScoreScript$Factory,org.elasticsearch.benchmark.scripts.score.script.NativeConstantForLoopScoreScript$Factory,L159370,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativeConstantForLoopScoreScript.java,33,5,39,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0
L159378,Class,NativeConstantScoreScript,org.elasticsearch.benchmark.scripts.score.script.NativeConstantScoreScript,L159397,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativeConstantScoreScript.java,29,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,3,1,0,2,0.0,0.0,0,0,0,2,0.0,0,3,6,0,0,1,9,14,3,0,1,0,2,1,1,0,21,1,1,11,7,15,21,3,0,1,0,3,1,2,0,22,2,1,12,7,0
L159375,Class,NativeConstantScoreScript$Factory,org.elasticsearch.benchmark.scripts.score.script.NativeConstantScoreScript$Factory,L159378,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativeConstantScoreScript.java,33,5,39,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0
L159362,Class,NativeNaiveTFIDFScoreScript,org.elasticsearch.benchmark.scripts.score.script.NativeNaiveTFIDFScoreScript,L159397,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativeNaiveTFIDFScoreScript.java,33,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,5,4,3,1,6,8,0.0,0.0,0,0,0,2,0.0,0,3,6,0,0,1,29,35,5,0,3,0,2,1,1,0,21,17,1,11,7,35,42,5,0,3,0,3,1,2,0,22,18,1,12,7,0
L159359,Class,NativeNaiveTFIDFScoreScript$Factory,org.elasticsearch.benchmark.scripts.score.script.NativeNaiveTFIDFScoreScript$Factory,L159362,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativeNaiveTFIDFScoreScript.java,39,5,45,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0
L159394,Class,NativePayloadSumNoRecordScoreScript,org.elasticsearch.benchmark.scripts.score.script.NativePayloadSumNoRecordScoreScript,L159397,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativePayloadSumNoRecordScoreScript.java,35,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,5,3,1,4,6,0.0,0.0,0,0,0,2,0.0,0,3,6,0,0,1,25,31,5,0,3,0,2,1,1,0,21,15,1,11,7,31,38,5,0,3,0,3,1,2,0,22,16,1,12,7,0
L159391,Class,NativePayloadSumNoRecordScoreScript$Factory,org.elasticsearch.benchmark.scripts.score.script.NativePayloadSumNoRecordScoreScript$Factory,L159394,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativePayloadSumNoRecordScoreScript.java,41,5,47,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0
L159386,Class,NativePayloadSumScoreScript,org.elasticsearch.benchmark.scripts.score.script.NativePayloadSumScoreScript,L159397,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativePayloadSumScoreScript.java,35,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,5,3,1,4,6,0.0,0.0,0,0,0,2,0.0,0,3,6,0,0,1,25,31,5,0,3,0,2,1,1,0,21,15,1,11,7,31,38,5,0,3,0,3,1,2,0,22,16,1,12,7,0
L159383,Class,NativePayloadSumScoreScript$Factory,org.elasticsearch.benchmark.scripts.score.script.NativePayloadSumScoreScript$Factory,L159386,L103,src/test/java/org/elasticsearch/benchmark/scripts/score/script/NativePayloadSumScoreScript.java,41,5,47,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0
L159800,Class,SuggestSearchBenchMark,org.elasticsearch.benchmark.search.SuggestSearchBenchMark,L159493,L103,src/test/java/org/elasticsearch/benchmark/search/SuggestSearchBenchMark.java,49,1,166,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,36,0,0,62,64,0.5,0.0188679,2,2,1,1,0.0188679,2,0,0,0,0,0,104,118,0,0,0,0,2,0,1,0,2,74,0,1,0,104,118,0,0,0,0,2,0,1,0,2,74,0,1,0,0
L159501,Class,HistogramAggregationSearchBenchmark,org.elasticsearch.benchmark.search.aggregations.HistogramAggregationSearchBenchmark,L159496,L103,src/test/java/org/elasticsearch/benchmark/search/aggregations/HistogramAggregationSearchBenchmark.java,51,1,311,2,0.0369949,2,2,2,0.0574713,0.0462185,15,11,1,3,3,33,41,0,0,76,77,0.5,0.0205761,5,3,1,1,0.0205761,5,0,0,0,0,0,238,261,5,0,5,0,1,0,1,0,1,145,0,1,0,238,261,5,0,5,0,1,0,1,0,1,145,0,1,0,0
L159523,Class,QueryFilterAggregationSearchBenchmark,org.elasticsearch.benchmark.search.aggregations.QueryFilterAggregationSearchBenchmark,L159496,L103,src/test/java/org/elasticsearch/benchmark/search/aggregations/QueryFilterAggregationSearchBenchmark.java,49,1,182,2,0.0666667,1,1,1,0.0820896,0.0862069,11,10,1,3,3,14,39,0,0,64,65,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,116,134,5,0,5,0,1,0,1,0,1,81,0,1,0,116,134,5,0,5,0,1,0,1,0,1,81,0,1,0,0
L159541,Class,TermsAggregationSearchBenchmark,org.elasticsearch.benchmark.search.aggregations.TermsAggregationSearchBenchmark,L159496,L103,src/test/java/org/elasticsearch/benchmark/search/aggregations/TermsAggregationSearchBenchmark.java,56,1,367,2,0.39759,2,14,4,0.314103,0.322344,98,88,1,5,5,28,35,0,0,68,71,0.5,0.0242915,6,3,1,1,0.0215054,6,0,0,0,0,0,241,277,8,0,8,0,3,0,1,0,3,164,0,1,0,273,312,12,0,12,0,10,2,1,0,10,170,2,1,0,0
L159560,Class,TermsAggregationSearchBenchmark$Method$1,org.elasticsearch.benchmark.search.aggregations.TermsAggregationSearchBenchmark$Method$1,L159552,L103,src/test/java/org/elasticsearch/benchmark/search/aggregations/TermsAggregationSearchBenchmark.java,69,9,79,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,10,11,2,0,0,0,2,0,0,0,2,2,2,0,0,10,11,2,0,0,0,2,0,0,0,2,2,2,0,0,0
L159574,Class,TermsAggregationSearchBenchmark$Method$2,org.elasticsearch.benchmark.search.aggregations.TermsAggregationSearchBenchmark$Method$2,L159552,L103,src/test/java/org/elasticsearch/benchmark/search/aggregations/TermsAggregationSearchBenchmark.java,80,9,90,10,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,10,11,2,0,0,0,2,0,0,0,2,2,2,0,0,10,11,2,0,0,0,2,0,0,0,2,2,2,0,0,0
L159611,Class,TermsAggregationSearchBenchmark$StatsResult,org.elasticsearch.benchmark.search.aggregations.TermsAggregationSearchBenchmark$StatsResult,L159541,L103,src/test/java/org/elasticsearch/benchmark/search/aggregations/TermsAggregationSearchBenchmark.java,282,5,290,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,2,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,0
L159651,Class,ChildSearchAndIndexingBenchmark,org.elasticsearch.benchmark.search.child.ChildSearchAndIndexingBenchmark,L159645,L103,src/test/java/org/elasticsearch/benchmark/search/child/ChildSearchAndIndexingBenchmark.java,46,1,216,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,26,2,0,44,45,0.5,0.0566038,3,3,1,1,0.0263158,4,0,0,0,0,0,50,61,6,0,6,0,1,0,1,0,1,28,0,1,0,148,171,11,0,11,0,7,0,5,0,7,74,0,5,0,0
