ID,Type,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,bug,fe,rb,lm,bc,bm,cdsbp,cc,dacl,dico,gc,ic,lc,lpl,mc,ss,sc,sg
L14545,Class,SegmentMerger,org.apache.lucene.index.SegmentMerger,L12374,L103,src/java/org/apache/lucene/index/SegmentMerger.java,39,1,421,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,60,21,3,4,56,74,1.0,0.236111,85,59,1,0,0.236111,85,0,0,0,0,0,275,383,15,0,15,0,18,0,0,0,18,206,0,0,0,275,383,15,0,15,0,18,0,0,0,18,206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L13318,Class,SegmentReader,org.apache.lucene.index.SegmentReader,L12374,L103,src/java/org/apache/lucene/index/SegmentReader.java,33,1,510,2,0.0,0,0,0,0.0,0.0,0,0,5,10,3,110,25,14,23,45,82,0.3,0.120513,47,28,6,14,0.116945,49,1,1,1,1,1,343,447,23,9,16,5,37,0,19,0,72,203,0,47,2,370,478,27,9,20,5,39,0,20,0,74,215,0,48,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
L3299,Class,Term,org.apache.lucene.index.Term,L12374,L103,src/java/org/apache/lucene/index/Term.java,27,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,0,150,237,0,12,0.8,0.5,46,43,8,2,0.5,46,0,0,0,0,0,46,78,2,0,2,0,12,0,9,0,12,20,0,9,0,46,78,2,0,2,0,12,0,9,0,12,20,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
L6363,Class,BooleanClause,org.apache.lucene.search.BooleanClause,L4808,L103,src/java/org/apache/lucene/search/BooleanClause.java,22,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,2,18,27,2,12,0.363636,0.370968,23,22,4,7,0.380952,32,0,0,0,0,0,39,65,2,2,2,2,10,0,10,2,10,14,0,10,2,52,90,7,2,5,2,12,3,11,2,17,20,3,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5879,Class,BooleanQuery,org.apache.lucene.search.BooleanQuery,L4808,L103,src/java/org/apache/lucene/search/BooleanQuery.java,31,1,460,2,0.102564,1,8,2,0.0511628,0.0727273,22,20,2,4,4,47,12,54,87,15,35,0.8,0.39916,95,82,16,4,0.303797,120,1,1,2,2,1,143,268,6,7,5,5,20,0,19,3,31,84,0,29,4,275,430,11,13,7,7,30,0,29,3,63,190,0,61,5,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L7320,Class,BooleanScorer,org.apache.lucene.search.BooleanScorer,L4808,L103,src/java/org/apache/lucene/search/BooleanScorer.java,21,1,266,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,40,7,2,1,10,21,0.0,0.0714286,10,0,0,8,0.121076,27,1,1,0,0,1,130,172,10,1,9,0,11,0,7,0,15,87,0,9,0,196,246,28,1,27,0,17,8,13,0,21,113,8,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L7311,Class,ConjunctionScorer,org.apache.lucene.search.ConjunctionScorer,L4808,L103,src/java/org/apache/lucene/search/ConjunctionScorer.java,26,1,127,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,26,3,3,4,7,19,0.142857,0.175824,16,1,1,6,0.170213,16,1,1,1,1,1,75,99,5,1,4,0,12,0,6,0,16,45,0,8,0,78,102,5,1,4,0,13,0,7,0,17,46,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7783,Class,ConstantScoreQuery,org.apache.lucene.search.ConstantScoreQuery,L4808,L103,src/java/org/apache/lucene/search/ConstantScoreQuery.java,32,1,162,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,11,6,5,3,2,9,0.571429,0.317073,13,10,4,3,0.126126,14,1,1,0,0,1,28,46,2,2,1,0,7,0,6,0,18,11,0,16,1,97,131,9,5,7,2,20,0,19,0,35,40,0,31,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
L7928,Class,DisjunctionMaxQuery,org.apache.lucene.search.DisjunctionMaxQuery,L4808,L103,src/java/org/apache/lucene/search/DisjunctionMaxQuery.java,42,1,256,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,6,2,8,7,19,1.0,0.376712,55,54,12,0,0.317308,66,1,1,0,0,1,91,148,3,2,2,0,12,0,11,0,23,61,0,21,1,142,215,5,4,4,2,19,0,18,0,30,108,0,28,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7973,Class,DisjunctionMaxScorer,org.apache.lucene.search.DisjunctionMaxScorer,L4808,L103,src/java/org/apache/lucene/search/DisjunctionMaxScorer.java,29,1,189,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,30,3,1,1,5,16,1.0,0.273885,43,38,8,0,0.273885,43,1,1,0,0,1,114,161,5,1,4,0,11,0,7,0,15,79,0,9,0,114,161,5,1,4,0,11,0,7,0,15,79,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L7612,Class,DisjunctionSumScorer,org.apache.lucene.search.DisjunctionSumScorer,L4808,L103,src/java/org/apache/lucene/search/DisjunctionSumScorer.java,28,1,239,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,32,4,2,2,15,25,0.777778,0.388298,73,66,7,2,0.375635,74,1,1,1,1,1,115,203,8,1,7,0,10,0,8,0,14,66,0,10,0,123,212,11,1,7,0,12,0,8,0,26,68,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L7328,Class,Explanation,org.apache.lucene.search.Explanation,L4808,L103,src/java/org/apache/lucene/search/Explanation.java,22,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,0,35,26,0,11,0.818182,0.16,12,9,9,2,0.16,12,0,0,0,0,0,63,86,3,3,3,3,11,0,10,2,11,44,0,10,2,63,86,3,3,3,3,11,0,10,2,11,44,0,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L8424,Class,FieldDoc,org.apache.lucene.search.FieldDoc,L4808,L103,src/java/org/apache/lucene/search/FieldDoc.java,41,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,1,1,3,1.0,0.803571,45,45,3,0,0.803571,45,1,1,0,0,1,11,23,3,0,1,0,2,1,2,0,3,3,3,3,0,11,23,3,0,1,0,2,1,2,0,3,3,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
L8753,Class,FuzzyQuery,org.apache.lucene.search.FuzzyQuery,L4808,L103,src/java/org/apache/lucene/search/FuzzyQuery.java,29,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,25,13,7,7,24,34,0.6,0.307692,40,34,6,4,0.279221,43,2,2,0,0,1,90,145,6,6,4,3,10,2,9,0,27,64,2,25,1,111,173,11,6,6,3,13,4,11,0,40,72,4,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L8950,Class,HitQueue,org.apache.lucene.search.HitQueue,L4808,L103,src/java/org/apache/lucene/search/HitQueue.java,21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,4,3,1,3,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L2898,Class,IndexSearcher,org.apache.lucene.search.IndexSearcher,L4808,L103,src/java/org/apache/lucene/search/IndexSearcher.java,36,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,16,68,99,15,29,0.857143,0.262626,26,25,12,2,0.257143,27,2,2,1,1,1,73,107,3,2,2,1,14,0,13,0,27,34,0,25,1,78,112,3,2,2,1,15,0,14,0,28,36,0,26,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
L9125,Class,MatchAllDocsQuery,org.apache.lucene.search.MatchAllDocsQuery,L4808,L103,src/java/org/apache/lucene/search/MatchAllDocsQuery.java,35,1,157,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,5,3,4,3,9,0.166667,0.172414,5,5,1,5,0.0673077,7,1,1,0,0,1,24,32,1,2,0,0,6,0,5,0,17,10,0,15,1,97,123,9,5,7,2,20,0,18,0,35,41,0,30,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L9189,Class,MultiPhraseQuery,org.apache.lucene.search.MultiPhraseQuery,L4808,L103,src/java/org/apache/lucene/search/MultiPhraseQuery.java,40,1,324,2,0.23048,6,11,6,0.192982,0.193878,55,38,2,4,4,33,10,6,10,9,22,0.923077,0.289474,44,43,12,1,0.211155,53,1,1,0,0,1,108,164,5,5,4,3,13,0,12,1,24,72,0,22,2,198,285,10,7,9,5,20,0,19,1,31,134,0,29,2,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
L6761,Class,MultiTermQuery,org.apache.lucene.search.MultiTermQuery,L4808,L103,src/java/org/apache/lucene/search/MultiTermQuery.java,38,1,97,2,0.282297,1,2,1,0.166667,0.217391,10,10,2,3,3,13,8,4,13,14,21,0.571429,0.30303,20,17,4,3,0.30303,20,1,1,3,3,1,46,60,2,4,1,2,7,0,6,0,18,29,0,16,1,46,60,2,4,1,2,7,0,6,0,18,29,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8147,Class,PhrasePositions,org.apache.lucene.search.PhrasePositions,L4808,L103,src/java/org/apache/lucene/search/PhrasePositions.java,22,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,4,7,6,11,0.0,0.232143,13,0,0,1,0.232143,13,0,0,0,0,0,43,49,6,0,6,0,5,0,0,0,5,22,0,0,0,43,49,6,0,6,0,5,0,0,0,5,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L5663,Class,PhraseQuery,org.apache.lucene.search.PhraseQuery,L4808,L103,src/java/org/apache/lucene/search/PhraseQuery.java,33,1,299,2,0.255741,6,11,6,0.202247,0.217143,54,38,1,2,2,25,7,12,23,8,20,1.0,0.362903,45,44,12,0,0.234783,54,1,1,0,0,1,79,137,5,5,4,3,12,0,11,1,23,48,0,21,2,176,267,10,7,9,5,20,0,19,1,31,116,0,29,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
L9651,Class,PhraseQueue,org.apache.lucene.search.PhraseQueue,L4808,L103,src/java/org/apache/lucene/search/PhraseQueue.java,21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,1,3,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L8125,Class,PhraseScorer,org.apache.lucene.search.PhraseScorer,L4808,L103,src/java/org/apache/lucene/search/PhraseScorer.java,23,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,34,8,2,3,16,29,0.0,0.16129,20,1,0,7,0.16129,20,1,1,2,2,1,104,132,10,1,9,0,13,0,6,0,17,70,0,8,0,104,132,10,1,9,0,13,0,6,0,17,70,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L9703,Class,PrefixQuery,org.apache.lucene.search.PrefixQuery,L4808,L103,src/java/org/apache/lucene/search/PrefixQuery.java,28,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,8,6,4,14,20,0.857143,0.177419,11,7,6,1,0.177419,11,1,1,0,0,1,51,63,2,3,1,1,6,0,6,0,17,29,0,16,1,51,63,2,3,1,1,6,0,6,0,17,29,0,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2948,Class,Query,org.apache.lucene.search.Query,L4808,L103,src/java/org/apache/lucene/search/Query.java,46,1,206,2,0.0,0,0,0,0.0,0.0,0,0,7,3,3,25,7,148,201,12,24,1.0,0.491018,82,78,12,0,0.491018,82,0,0,20,32,0,85,161,1,2,1,2,12,0,11,1,12,59,0,11,1,85,161,1,2,1,2,12,0,11,1,12,59,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7680,Class,ReqExclScorer,org.apache.lucene.search.ReqExclScorer,L4808,L103,src/java/org/apache/lucene/search/ReqExclScorer.java,27,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,24,2,1,1,9,16,0.571429,0.330709,42,30,4,3,0.330709,42,1,1,0,0,1,85,118,4,1,3,0,7,0,6,0,11,49,0,8,0,85,118,4,1,3,0,7,0,6,0,11,49,0,8,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L7673,Class,ReqOptSumScorer,org.apache.lucene.search.ReqOptSumScorer,L4808,L103,src/java/org/apache/lucene/search/ReqOptSumScorer.java,25,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,12,2,1,1,9,15,0.571429,0.323944,23,21,4,3,0.323944,23,1,1,0,0,1,48,72,4,1,3,0,6,0,6,0,10,24,0,8,0,48,72,4,1,3,0,6,0,6,0,10,24,0,8,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
L8427,Class,ScoreDoc,org.apache.lucene.search.ScoreDoc,L4808,L103,src/java/org/apache/lucene/search/ScoreDoc.java,21,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,26,3,0,1,1.0,0.733333,22,22,2,0,0.733333,22,0,0,1,1,0,8,15,2,0,2,0,1,2,1,0,1,2,2,1,0,8,15,2,0,2,0,1,2,1,0,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
L7306,Class,Scorer,org.apache.lucene.search.Scorer,L4808,L103,src/java/org/apache/lucene/search/Scorer.java,26,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,32,79,1,10,1.0,0.6625,53,53,8,0,0.6625,53,0,0,15,19,0,27,85,1,1,1,1,9,0,7,0,9,9,0,7,0,27,85,1,1,1,1,9,0,7,0,9,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L8961,Class,Sort,org.apache.lucene.search.Sort,L4808,L103,src/java/org/apache/lucene/search/Sort.java,100,1,225,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,1,16,20,3,16,0.928571,0.688172,128,128,13,1,0.688172,128,0,0,0,0,0,58,126,3,1,3,1,13,2,13,5,13,27,2,13,5,58,126,3,1,3,1,13,2,13,5,13,27,2,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8449,Class,SortField,org.apache.lucene.search.SortField,L4808,L103,src/java/org/apache/lucene/search/SortField.java,33,1,227,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,23,1,16,21,0,14,0.866667,0.508475,90,87,13,2,0.508475,90,0,0,0,0,0,87,195,14,5,14,5,14,9,14,0,14,42,9,14,0,87,195,14,5,14,5,14,9,14,0,14,42,9,14,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0
L3306,Class,TermQuery,org.apache.lucene.search.TermQuery,L4808,L103,src/java/org/apache/lucene/search/TermQuery.java,30,1,175,2,0.493359,4,8,4,0.349315,0.380952,51,40,2,1,1,10,6,54,77,7,14,0.857143,0.195122,8,8,6,1,0.132231,16,1,1,1,1,1,33,47,2,3,1,1,7,0,6,0,18,16,0,16,1,105,146,7,5,6,3,15,0,14,0,26,61,0,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10999,Class,TermScorer,org.apache.lucene.search.TermScorer,L4808,L103,src/java/org/apache/lucene/search/TermScorer.java,25,1,187,2,0.135458,1,4,2,0.122699,0.172414,20,20,1,3,3,25,7,1,1,18,27,0.75,0.309524,52,29,6,2,0.309524,52,1,1,0,0,1,116,163,12,1,11,0,9,0,7,0,13,71,0,9,0,116,163,12,1,11,0,9,0,7,0,13,71,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8993,Class,TopDocs,org.apache.lucene.search.TopDocs,L4808,L103,src/java/org/apache/lucene/search/TopDocs.java,21,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,18,7,0,3,1.0,0.609756,25,25,3,0,0.609756,25,0,0,1,1,0,16,27,3,1,3,1,3,2,2,1,3,5,2,2,1,16,27,3,1,3,1,3,2,2,1,3,5,2,2,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
L9094,Class,TopFieldDocs,org.apache.lucene.search.TopFieldDocs,L4808,L103,src/java/org/apache/lucene/search/TopFieldDocs.java,30,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,10,3,1,2,1.0,0.8,32,32,1,0,0.8,32,1,1,0,0,1,8,17,4,1,1,0,1,1,0,0,4,2,3,2,1,8,17,4,1,1,0,1,1,0,0,4,2,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
L7280,Interface,Weight,org.apache.lucene.search.Weight,L4808,L103,src/java/org/apache/lucene/search/Weight.java,43,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,4,36,23,0,6,1.0,0.764706,26,26,7,0,0.764706,26,0,0,9,10,0,8,19,0,2,0,2,6,0,6,0,6,0,0,6,0,8,19,0,2,0,2,6,0,6,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L11154,Class,WildcardQuery,org.apache.lucene.search.WildcardQuery,L4808,L103,src/java/org/apache/lucene/search/WildcardQuery.java,32,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,5,5,4,7,0.333333,0.409091,9,9,1,2,0.409091,9,2,2,0,0,1,13,16,2,4,0,1,3,0,2,0,20,5,0,18,1,13,16,2,4,0,1,3,0,2,0,20,5,0,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4115,Class,BufferedIndexInput,org.apache.lucene.store.BufferedIndexInput,L3419,L103,src/java/org/apache/lucene/store/BufferedIndexInput.java,22,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,1,4,3,2,10,0.166667,0.261905,22,11,1,5,0.261905,22,1,1,4,4,1,62,88,6,1,5,1,8,0,5,0,17,38,0,14,0,62,88,6,1,5,1,8,0,5,0,17,38,0,14,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
L3583,Class,Directory,org.apache.lucene.store.Directory,L3419,L103,src/java/org/apache/lucene/store/Directory.java,34,1,83,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,3,71,83,0,11,1.0,0.568627,29,29,12,0,0.568627,29,0,0,5,7,0,22,50,0,0,0,0,11,0,11,0,11,0,0,11,0,22,50,0,0,0,0,11,0,11,0,11,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L4071,Class,FSDirectory,org.apache.lucene.store.FSDirectory,L3419,L103,src/java/org/apache/lucene/store/FSDirectory.java,36,1,422,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,57,7,19,31,2,24,0.947368,0.259939,85,68,18,1,0.242857,85,1,1,2,2,1,242,361,10,5,10,5,22,1,18,1,22,130,1,18,1,265,387,11,5,10,5,26,1,22,1,27,143,2,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3648,Class,IndexInput,org.apache.lucene.store.IndexInput,L3419,L103,src/java/org/apache/lucene/store/IndexInput.java,25,1,156,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,21,0,35,69,0,13,1.0,0.454545,55,54,14,0,0.454545,55,0,0,6,10,0,66,132,1,1,1,1,13,0,13,0,13,38,0,13,0,66,132,1,1,1,1,13,0,13,0,13,38,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3617,Class,IndexOutput,org.apache.lucene.store.IndexOutput,L3419,L103,src/java/org/apache/lucene/store/IndexOutput.java,26,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,21,0,27,43,0,13,1.0,0.466019,48,48,14,0,0.466019,48,0,0,3,5,0,55,113,0,1,0,1,13,0,13,0,13,30,0,13,0,55,113,0,1,0,1,13,0,13,0,13,30,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3658,Class,Lock,org.apache.lucene.store.Lock,L3419,L103,src/java/org/apache/lucene/store/Lock.java,34,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,0,22,12,0,4,1.0,0.54,27,27,5,0,0.447368,34,0,0,5,5,0,23,45,1,0,1,0,4,1,4,0,4,11,1,4,0,42,74,3,0,3,0,7,1,6,0,7,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L4560,Class,MMapDirectory,org.apache.lucene.store.MMapDirectory,L3419,L103,src/java/org/apache/lucene/store/MMapDirectory.java,33,1,200,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,4,0,0,3,4,0.5,0.333333,7,7,1,1,0.114094,17,2,2,0,0,1,14,18,11,5,1,0,1,0,1,0,23,5,1,19,1,132,168,21,7,10,2,17,0,16,0,53,73,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L22766,Class,Constants,org.apache.lucene.util.Constants,L22723,L103,src/java/org/apache/lucene/util/Constants.java,26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.731707,30,29,1,0,0.731707,30,0,0,0,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,11,21,8,0,8,0,1,8,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5248,Class,PriorityQueue,org.apache.lucene.util.PriorityQueue,L22723,L103,src/java/org/apache/lucene/util/PriorityQueue.java,22,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,0,39,69,0,11,1.0,0.384615,55,44,8,0,0.384615,55,0,0,17,17,0,88,126,3,0,3,0,11,0,7,0,11,55,0,7,0,88,126,3,0,3,0,11,0,7,0,11,55,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L22837,Class,SmallFloat,org.apache.lucene.util.SmallFloat,L22723,L103,src/java/org/apache/lucene/util/SmallFloat.java,24,1,125,2,0.450161,1,8,2,0.215686,0.392857,22,22,6,2,1,18,0,2,3,0,6,1.0,0.517241,60,49,7,0,0.517241,60,0,0,0,0,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,56,102,0,0,0,0,6,0,6,0,6,37,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L22868,Class,StringHelper,org.apache.lucene.util.StringHelper,L22723,L103,src/java/org/apache/lucene/util/StringHelper.java,25,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,0,3,3,0,2,1.0,0.651163,28,28,2,0,0.651163,28,0,0,0,0,0,15,26,0,0,0,0,2,0,1,0,2,9,0,1,0,15,26,0,0,0,0,2,0,1,0,2,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
L22875,Class,ToStringUtils,org.apache.lucene.util.ToStringUtils,L22723,L103,src/java/org/apache/lucene/util/ToStringUtils.java,19,1,25,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,16,16,0,1,0.5,0.681818,15,15,1,1,0.681818,15,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,7,7,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L184,Class,Analyzer,org.apache.lucene.analysis.Analyzer,L134,L103,src/java/org/apache/lucene/analysis/Analyzer.java,32,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,116,51,0,2,1.0,0.8,28,28,3,0,0.8,28,0,0,37,37,0,7,27,0,1,0,1,2,0,2,0,2,1,0,2,0,7,27,0,1,0,1,2,0,2,0,2,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
L2285,Class,CachingTokenFilter,org.apache.lucene.analysis.CachingTokenFilter,L134,L103,src/java/org/apache/lucene/analysis/CachingTokenFilter.java,34,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,3,1,1,2,6,0.25,0.315789,12,10,1,3,0.315789,12,2,2,0,0,1,26,35,3,0,2,0,4,0,3,0,8,11,0,6,0,26,35,3,0,2,0,4,0,3,0,8,11,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L279,Class,LowerCaseFilter,org.apache.lucene.analysis.LowerCaseFilter,L134,L103,src/java/org/apache/lucene/analysis/LowerCaseFilter.java,27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,10,10,2,4,0.333333,0.294118,5,5,1,2,0.294118,5,2,2,0,0,1,12,16,1,0,0,0,2,0,2,0,6,6,0,5,0,12,16,1,0,0,0,2,0,2,0,6,6,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L269,Class,StopFilter,org.apache.lucene.analysis.StopFilter,L134,L103,src/java/org/apache/lucene/analysis/StopFilter.java,28,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,16,44,2,9,1.0,0.518072,43,41,8,0,0.518072,43,2,2,0,0,1,40,89,3,0,2,0,7,0,7,0,11,22,0,10,0,40,89,3,0,2,0,7,0,7,0,11,22,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L285,Class,TokenFilter,org.apache.lucene.analysis.TokenFilter,L134,L103,src/java/org/apache/lucene/analysis/TokenFilter.java,26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,34,30,1,3,1.0,0.4375,7,7,2,0,0.4375,7,1,1,30,30,1,9,15,1,0,1,0,2,0,1,0,5,2,0,4,0,9,15,1,0,1,0,2,0,1,0,5,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L251,Class,TokenStream,org.apache.lucene.analysis.TokenStream,L134,L103,src/java/org/apache/lucene/analysis/TokenStream.java,34,1,49,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,1,128,73,0,3,1.0,0.8,20,20,4,0,0.8,20,0,0,17,58,0,5,16,0,0,0,0,3,0,3,0,3,0,0,3,0,5,16,0,0,0,0,3,0,3,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L471,Class,Tokenizer,org.apache.lucene.analysis.Tokenizer,L134,L103,src/java/org/apache/lucene/analysis/Tokenizer.java,28,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,7,8,0,3,1.0,0.444444,8,8,2,0,0.444444,8,1,1,7,11,1,10,17,1,0,1,0,3,0,1,0,6,2,0,4,0,10,17,1,0,1,0,3,0,1,0,6,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
